2026-02-24,deepseek-reasoner,PDDL_Unit_action,102,True,445.4388499259949,2,"[2, 1]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 1]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,103,True,192.86011266708374,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,104,True,1169.039713382721,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,105,False,475.16019892692566,0,"[5, 0]","[[[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,106,True,1289.380244255066,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0], [2, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL,0,True,1073.674435377121,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL,1,True,1170.7654559612274,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL,2,True,271.87014842033386,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL,4,True,1023.6237666606903,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL,5,True,531.5445687770844,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL,6,True,1065.5387375354767,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
