2025-12-15,allenai/Olmo-3-32B-Think,baseline,29,True,474.731094121933,10,2,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,30,False,1314.912564277649,19,1,"[[1], [1], [1, 2], [1, 2, 3], [1], [1, 2], [1], [1], [1], [1, 2], [1, 2, 3, 4], [1, 2, 3, 4, 5], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,31,True,6.606834888458252,0,1,[[1]]
2025-12-15,allenai/Olmo-3-32B-Think,baseline,32,False,935.4341263771057,19,1,"[[1], [1], [1], [1, 2, 3, 4, 5], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1, 2], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,33,True,250.74839448928833,6,1,"[[1], [1], [1, 2], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,34,True,227.51490807533264,8,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,35,True,53.24972081184387,2,1,"[[1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,36,True,137.00246691703796,4,1,"[[1], [1, 2], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,37,True,1057.801320552826,12,1,"[[1], [1], [1], [1, 2], [1], [1, 2], [1], [1], [1, 2], [1, 2, 3, 4, 5], [1, 2, 3], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,38,True,768.2391188144684,15,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1, 2], [1], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,39,True,181.1932601928711,6,1,"[[1], [1], [1, 2], [1], [1, 2], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,40,True,239.96040201187134,7,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,41,False,1013.9536755084991,19,1,"[[1], [1], [1, 2], [1, 2], [1, 2], [1], [1], [1], [1], [1, 2], [1], [1, 2], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,42,True,69.99019265174866,1,1,"[[1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,43,True,9.256337642669678,0,1,[[1]]
2025-12-15,allenai/Olmo-3-32B-Think,baseline,44,True,784.5471484661102,17,1,"[[1], [1], [1, 2, 3], [1], [1], [1], [1], [1], [1], [1, 2], [1, 2], [1], [1, 2, 3, 4], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,45,False,772.390124797821,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,46,True,14.559502840042114,0,1,[[1]]
2025-12-15,allenai/Olmo-3-32B-Think,baseline,47,True,759.9581212997437,13,1,"[[1, 2], [1], [1], [1], [1, 2], [1, 2, 3, 4], [1, 2], [1], [1], [1], [1, 2, 3], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,48,True,970.6585001945496,17,1,"[[1], [1], [1], [1, 2], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,49,True,456.2046024799347,12,1,"[[1], [1], [1, 2], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,50,True,976.6410584449768,16,1,"[[1], [1], [1, 2, 3, 4], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,51,True,19.22736692428589,0,1,[[1]]
