2026-02-05,Qwen/Qwen3-32B,PDDL,47,False,559.7839288711548,8,"[5, 0]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 2]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,48,True,80.50575947761536,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,49,True,416.98343420028687,3,"[1, 0]","[[[1, 1]], [[1, 0], [2, 0], [3, 0], [4, 1], [5, 0]], [[1, 1]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,50,True,1462.1213262081146,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,51,True,75.73385572433472,0,"[1, 1]","[[[1, 1]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,52,False,245.80975818634033,0,"[5, 0]","[[[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,53,True,932.2221376895905,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,54,True,234.25701880455017,2,"[2, 0]","[[[1, 3]], [[1, 0]], [[1, 1], [2, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,55,True,465.21245431900024,4,"[3, 1]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0], [2, 2], [3, 1]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,56,True,203.1876609325409,0,"[1, 4]","[[[1, 4]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,57,True,102.35070610046387,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,58,False,455.9793236255646,3,"[5, 0]","[[[1, 2]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 2], [5, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,59,False,735.8684706687927,6,"[5, 0]","[[[1, 2]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1], [2, 4], [3, 0], [4, 0], [5, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,60,True,1412.8435595035553,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0]], [[1, 3]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,61,False,1017.2453410625458,7,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 2]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 1]], [[1, 1], [2, 1]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,63,True,75.93104982376099,0,"[1, 2]","[[[1, 2]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,65,False,819.0277907848358,19,"[1, 0]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 2]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,66,True,296.54989409446716,3,"[1, 0]","[[[1, 3]], [[1, 1]], [[1, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,67,True,592.8374485969543,8,"[2, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 1]], [[1, 0]], [[1, 0], [2, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,68,False,517.2629582881927,4,"[5, 1]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 1]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,70,True,848.6984360218048,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,71,False,207.57653093338013,0,"[5, 0]","[[[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,72,True,145.8922598361969,1,"[2, 0]","[[[1, 2]], [[1, 0], [2, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,73,True,283.68814730644226,3,"[1, 1]","[[[1, 1], [2, 1]], [[1, 0]], [[1, 0]], [[1, 1]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,74,True,955.4256172180176,7,"[1, 2]","[[[1, 1]], [[1, 0]], [[1, 0], [2, 1], [3, 0], [4, 1]], [[1, 0]], [[1, 1]], [[1, 3]], [[1, 0]], [[1, 2]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,75,False,2012.6611948013306,4,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,76,True,610.7495903968811,9,"[1, 0]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 2]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,77,True,47.68854832649231,0,"[1, 0]","[[[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,78,True,157.28370141983032,1,"[1, 0]","[[[1, 3]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,79,True,262.6216003894806,5,"[1, 1]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,80,True,1017.2120614051819,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 1], [2, 1]], [[1, 4]], [[1, 1]], [[1, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,81,True,189.57506155967712,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,82,False,437.19814705848694,0,"[5, 0]","[[[1, 2], [2, 1], [3, 0], [4, 0], [5, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,83,True,87.27074480056763,0,"[1, 1]","[[[1, 1]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,84,True,21.865628719329834,0,"[1, 0]","[[[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,86,False,1639.2916295528412,19,"[1, 0]","[[[1, 0], [2, 0], [3, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0], [2, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0], [2, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,87,False,1037.150322675705,6,"[1, 5]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 5]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,88,True,196.9591236114502,3,"[1, 0]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,90,True,128.01590061187744,1,"[1, 0]","[[[1, 1]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,91,True,523.9861228466034,7,"[1, 0]","[[[1, 0], [2, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0], [2, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,92,False,369.16240906715393,2,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,94,False,1544.1864688396454,6,"[1, 5]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 5]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,96,True,631.2979326248169,5,"[1, 0]","[[[1, 4], [2, 0], [3, 0], [4, 0], [5, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,97,False,431.38834047317505,2,"[5, 0]","[[[1, 1]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,99,True,891.9206013679504,4,"[1, 0]","[[[1, 3]], [[1, 1]], [[1, 4]], [[1, 2], [2, 1], [3, 2], [4, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,100,True,71.69653010368347,0,"[1, 1]","[[[1, 1]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,101,True,96.3554036617279,0,"[2, 0]","[[[1, 0], [2, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,102,True,1044.6993155479431,2,"[2, 0]","[[[1, 5]], [[1, 1], [2, 0]], [[1, 0], [2, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,103,True,95.35509181022644,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,104,True,186.1233468055725,3,"[1, 1]","[[[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 1]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,105,True,260.0577688217163,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-05,Qwen/Qwen3-32B,PDDL,106,True,1549.380247592926,0,"[1, 2]","[[[1, 2]]]"
2026-02-05,Qwen/Qwen3-32B,baseline,0,False,209.31547355651855,19,1,"[[1], [1], [1, 2], [1], [1, 2, 3, 4], [1], [1, 2], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,1,True,129.83047103881836,12,1,"[[1], [1], [1], [1, 2], [1], [1], [1], [1, 2], [1], [1, 2], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,2,False,202.7639217376709,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,4,True,80.78392052650452,5,4,"[[1], [1], [1, 2], [1], [1], [1, 2, 3, 4]]"
2026-02-05,Qwen/Qwen3-32B,baseline,5,True,9.001625299453735,2,1,"[[1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,6,False,184.01808333396912,19,1,"[[1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,7,True,4.644219636917114,0,1,[[1]]
2026-02-05,Qwen/Qwen3-32B,baseline,8,False,235.2047402858734,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1, 2], [1, 2, 3], [1], [1], [1, 2], [1], [1], [1], [1, 2, 3, 4], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,10,False,214.59346890449524,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,11,True,6.695746183395386,1,1,"[[1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,12,False,179.65061235427856,19,1,"[[1], [1], [1], [1], [1], [1, 2], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,14,True,133.7146008014679,16,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4], [1, 2], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,15,True,57.78654885292053,8,2,"[[1], [1], [1], [1], [1], [1], [1], [1], [1, 2]]"
2026-02-05,Qwen/Qwen3-32B,baseline,16,False,219.58637928962708,19,1,"[[1], [1], [1], [1], [1, 2], [1, 2], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,17,True,173.05674815177917,18,1,"[[1], [1], [1], [1], [1, 2], [1, 2], [1, 2], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,18,False,115.7227292060852,9,5,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4, 5]]"
2026-02-05,Qwen/Qwen3-32B,baseline,19,True,60.50768423080444,3,3,"[[1], [1], [1, 2], [1, 2, 3]]"
2026-02-05,Qwen/Qwen3-32B,baseline,20,True,6.042392730712891,1,1,"[[1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,21,True,116.20707607269287,11,1,"[[1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,22,True,21.898293495178223,5,1,"[[1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,23,True,75.5233678817749,12,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,24,True,78.42645478248596,10,1,"[[1], [1, 2], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,26,True,12.604343891143799,2,1,"[[1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,27,True,17.926614999771118,0,1,[[1]]
2026-02-05,Qwen/Qwen3-32B,baseline,28,True,29.15831685066223,3,1,"[[1], [1], [1, 2], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,29,True,101.39859461784363,10,1,"[[1], [1], [1], [1], [1], [1, 2, 3], [1], [1], [1], [1, 2, 3], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,30,True,9.369433641433716,2,1,"[[1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,31,True,5.710264205932617,0,1,[[1]]
2026-02-05,Qwen/Qwen3-32B,baseline,32,False,146.14544463157654,19,1,"[[1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,33,True,54.24789762496948,9,2,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2]]"
2026-02-05,Qwen/Qwen3-32B,baseline,34,False,91.94546580314636,2,5,"[[1], [1], [1, 2, 3, 4, 5]]"
2026-02-05,Qwen/Qwen3-32B,baseline,35,True,29.611825942993164,5,1,"[[1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,36,True,35.41469144821167,5,1,"[[1], [1], [1], [1, 2], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,37,False,152.69794750213623,19,2,"[[1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3], [1], [1, 2, 3], [1], [1], [1], [1], [1], [1, 2]]"
2026-02-05,Qwen/Qwen3-32B,baseline,38,True,179.13533401489258,15,1,"[[1], [1], [1], [1], [1, 2], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,39,True,60.919963121414185,6,1,"[[1], [1], [1], [1, 2], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,40,False,197.70271635055542,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1, 2], [1, 2], [1], [1, 2], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,41,False,177.71717929840088,19,1,"[[1, 2], [1], [1], [1, 2], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,42,True,81.02883005142212,11,1,"[[1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,43,True,12.45395565032959,0,1,[[1]]
2026-02-05,Qwen/Qwen3-32B,baseline,44,True,132.6282093524933,15,1,"[[1], [1], [1], [1], [1, 2], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1, 2, 3], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,45,False,200.05370903015137,19,1,"[[1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,46,True,185.96766924858093,18,1,"[[1], [1], [1], [1], [1, 2], [1], [1, 2], [1, 2], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,47,False,169.62345790863037,14,5,"[[1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1, 2, 3, 4, 5]]"
2026-02-05,Qwen/Qwen3-32B,baseline,48,True,93.05252504348755,15,1,"[[1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,49,True,14.255739212036133,4,1,"[[1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,50,True,126.46976137161255,11,1,"[[1], [1], [1, 2], [1], [1, 2], [1], [1], [1, 2], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,51,True,3.948720932006836,0,1,[[1]]
2026-02-05,Qwen/Qwen3-32B,baseline,52,False,150.93849849700928,12,5,"[[1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1, 2, 3, 4, 5]]"
2026-02-05,Qwen/Qwen3-32B,baseline,53,True,162.69074511528015,15,1,"[[1], [1], [1], [1], [1, 2], [1], [1], [1], [1, 2, 3], [1], [1], [1], [1, 2], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,54,True,132.01801204681396,8,2,"[[1], [1], [1], [1], [1, 2, 3, 4], [1, 2], [1, 2], [1], [1, 2]]"
2026-02-05,Qwen/Qwen3-32B,baseline,55,False,138.79866313934326,19,1,"[[1], [1], [1], [1, 2], [1, 2], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,56,True,4.202853202819824,0,1,[[1]]
2026-02-05,Qwen/Qwen3-32B,baseline,57,True,145.53444361686707,11,1,"[[1], [1], [1], [1], [1, 2, 3], [1, 2, 3, 4, 5], [1], [1], [1], [1, 2], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,58,False,86.00131154060364,4,5,"[[1], [1], [1, 2], [1], [1, 2, 3, 4, 5]]"
2026-02-05,Qwen/Qwen3-32B,baseline,59,True,47.35524272918701,7,2,"[[1], [1], [1], [1], [1], [1], [1], [1, 2]]"
2026-02-05,Qwen/Qwen3-32B,baseline,60,True,151.59298586845398,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1, 2], [1, 2], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,61,True,24.626092195510864,3,1,"[[1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,62,True,139.77057361602783,15,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,63,True,78.0797233581543,8,1,"[[1], [1], [1, 2, 3, 4, 5], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,64,False,189.57720923423767,19,1,"[[1], [1], [1], [1], [1, 2], [1], [1], [1, 2, 3], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,65,True,19.152377367019653,1,2,"[[1], [1, 2]]"
2026-02-05,Qwen/Qwen3-32B,baseline,66,True,138.87523198127747,14,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1, 2], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,67,False,234.44085144996643,19,1,"[[1], [1], [1], [1], [1, 2, 3, 4, 5], [1], [1], [1], [1, 2, 3], [1], [1, 2, 3], [1, 2], [1], [1, 2], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,68,False,158.3120334148407,19,1,"[[1], [1], [1, 2], [1], [1], [1, 2], [1], [1, 2], [1], [1, 2], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,70,True,6.708219051361084,1,1,"[[1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,71,False,199.447007894516,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4, 5], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,72,False,184.48437023162842,19,1,"[[1], [1], [1], [1], [1, 2, 3], [1], [1, 2], [1], [1, 2, 3, 4], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,73,True,28.39156222343445,4,2,"[[1], [1], [1], [1], [1, 2]]"
2026-02-05,Qwen/Qwen3-32B,baseline,74,True,6.392110586166382,1,1,"[[1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,75,True,143.4100501537323,16,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,76,False,155.56772756576538,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1, 2, 3], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,77,True,2.7018418312072754,0,1,[[1]]
2026-02-05,Qwen/Qwen3-32B,baseline,78,False,249.64041590690613,19,2,"[[1], [1], [1, 2], [1, 2, 3], [1], [1], [1, 2], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1, 2]]"
2026-02-05,Qwen/Qwen3-32B,baseline,79,False,87.34010767936707,13,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,80,True,174.7069673538208,14,1,"[[1], [1, 2, 3], [1], [1], [1], [1], [1], [1, 2, 3], [1], [1], [1, 2], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,81,True,58.063496112823486,9,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,82,True,77.27283787727356,12,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,83,True,5.391344308853149,0,1,[[1]]
2026-02-05,Qwen/Qwen3-32B,baseline,84,True,2.3238794803619385,0,1,[[1]]
2026-02-05,Qwen/Qwen3-32B,baseline,85,True,95.80239343643188,11,1,"[[1], [1], [1], [1, 2], [1], [1, 2, 3], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,86,True,16.0462327003479,3,1,"[[1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,87,True,153.07310843467712,15,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,88,True,61.63082671165466,8,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,90,True,36.467647552490234,4,1,"[[1], [1], [1, 2], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,91,False,152.04362320899963,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,92,True,67.26293778419495,12,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,93,True,90.90338563919067,10,2,"[[1], [1], [1], [1], [1, 2], [1], [1], [1, 2], [1], [1], [1, 2]]"
2026-02-05,Qwen/Qwen3-32B,baseline,94,False,204.00155234336853,19,2,"[[1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1, 2], [1, 2], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1, 2]]"
2026-02-05,Qwen/Qwen3-32B,baseline,96,False,162.84798216819763,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,97,True,33.406960010528564,6,1,"[[1], [1], [1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,98,False,213.42696499824524,19,1,"[[1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1, 2], [1, 2], [1], [1], [1], [1, 2], [1, 2, 3, 4, 5], [1], [1, 2], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,99,True,77.23573756217957,5,3,"[[1], [1], [1], [1], [1], [1, 2, 3]]"
2026-02-05,Qwen/Qwen3-32B,baseline,100,True,7.058821678161621,1,1,"[[1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,101,True,23.967875003814697,4,1,"[[1], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,102,True,72.94152498245239,6,1,"[[1], [1], [1, 2, 3], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,103,True,77.05858850479126,10,1,"[[1], [1], [1, 2, 3], [1], [1], [1], [1, 2], [1], [1], [1], [1]]"
2026-02-05,Qwen/Qwen3-32B,baseline,104,False,98.56680583953857,2,5,"[[1], [1], [1, 2, 3, 4, 5]]"
2026-02-05,Qwen/Qwen3-32B,baseline,105,True,119.85244631767273,17,2,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2]]"
